fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
1,637,78.32142708948321,21.631305784063372,74.51627427095666,107.67287556334952,119.88129571970677,147.25299855502308,134.93303486672104,78.1825306630998,118.79020444412892,133.20565056962994,85.23341872236232,105.95395007271699,113.52041049050726,33.08509124803768,35.46875,35.8310546875,TCGA-CS-6290,hoptimus,tcga,ok,
2,637,74.33852454063083,21.193086500793672,71.43713645522799,100.03940612477697,113.56671671988546,142.4269071012593,131.22239864463063,73.99047020013226,110.17824570817392,127.137221812379,83.28076223106612,102.75783418152469,111.60770377411421,33.08509124803768,35.46875,35.8310546875,TCGA-CS-6290,hoptimus,tcga,ok,
3,637,75.33129178837393,20.550491197207112,72.34562087426558,103.55628523803733,112.73260460705295,133.7039974648271,127.3670632538479,76.50739681616072,113.63727266545992,127.02135217365858,83.82078328504645,102.53773117419354,109.77723804654235,33.08509124803768,35.46875,35.8310546875,TCGA-CS-6290,hoptimus,tcga,ok,
4,637,68.78727258914226,19.175980338414483,65.37639750688987,94.62964890537883,104.68789487946745,129.46198595245102,119.77456782113511,68.79051423206177,103.5981845951383,116.86496783039767,80.387858213041,98.44431509065913,105.83109722303371,33.08509124803768,35.46875,35.8310546875,TCGA-CS-6290,hoptimus,tcga,ok,
0,4284,74.66940256042614,22.088000777046133,72.00549704809575,104.34692081741936,115.08023537531808,137.60290602774916,128.48720581989528,77.2635318394852,118.07830092494659,131.07631611306172,83.8171312644144,104.12961328119351,110.77787136576852,33.98186566293184,35.90625,36.236482558139535,TCGA-DB-5275,hoptimus,tcga,ok,
1,4284,78.15621157753706,23.21713475022585,75.46130047210161,108.93051292950092,119.63464145451557,142.2659040915072,133.2860019410081,80.8542253391577,123.14120225803418,136.51142829275088,85.56002889610474,106.32680730693541,113.19274468243368,33.98186566293184,35.90625,36.236482558139535,TCGA-DB-5275,hoptimus,tcga,ok,
2,4284,67.7649722594005,19.78512524253558,65.70437841870142,92.80776254018164,103.34526287292758,125.0190880022729,117.42326946980306,70.42029536137103,106.55081918005756,120.41073450315142,80.20470114850113,98.03686195124531,105.03301882227515,33.98186566293184,35.90625,36.236482558139535,TCGA-DB-5275,hoptimus,tcga,ok,
3,4284,65.87239786571075,20.203763632263932,63.12298802254084,91.573213353771,102.55639743363857,128.04201924827248,119.22255681153075,68.37481525123911,106.2716847878248,122.33932783842421,79.19451296241847,97.6186913910804,106.05505362334539,33.98186566293184,35.90625,36.236482558139535,TCGA-DB-5275,hoptimus,tcga,ok,
4,4284,72.87311116450671,19.88775363450199,70.71496025035967,99.24532099918044,108.91964799791782,129.32440396528685,121.33944485354215,74.95367305703388,111.22312265459018,123.38181067121819,82.56019068743225,100.49847214123363,106.82852267247526,33.98186566293184,35.90625,36.236482558139535,TCGA-DB-5275,hoptimus,tcga,ok,
0,3680,67.57870090033637,21.954315654155348,64.08279561413643,98.62577620817761,108.22053375837496,131.18675963505368,121.80546154771476,69.43960993842559,110.4675617483163,123.86000611165191,80.34866849287694,100.79620365721757,107.47149615632529,34.053889266304346,36.46875,36.91389266304348,TCGA-HW-8319,hoptimus,tcga,ok,
1,3680,75.06089180600439,28.893334604583263,68.74954254851768,114.64646448656694,134.63981302918558,167.25460891471718,153.23206837576535,77.40747784465704,136.87795531442154,154.90835266011473,84.07418437685767,113.71879269403121,123.21619642407062,34.053889266304346,36.46875,36.91389266304348,TCGA-HW-8319,hoptimus,tcga,ok,
2,3680,71.99108126737126,21.936106939698224,68.6171354863722,101.99353382496105,111.6423070484752,136.9241320330838,126.68228827910329,73.33307544260046,112.41519048603321,126.41330424375327,82.35216030632338,102.12920859393094,109.58075799892883,34.053889266304346,36.46875,36.91389266304348,TCGA-HW-8319,hoptimus,tcga,ok,
3,3680,71.56284810470186,23.89846169319517,67.46420848821444,104.78071129254302,116.45714727421661,142.94216048277514,132.54521736208463,72.44277475624934,117.65158088091431,132.3842719402248,82.02384649419444,104.39803266815026,112.60020970625382,34.053889266304346,36.46875,36.91389266304348,TCGA-HW-8319,hoptimus,tcga,ok,
4,3680,72.2265305826677,24.702286103682376,67.91548674281424,105.82659539691733,118.82640583866136,146.6689395255969,136.4720372282995,73.37114626899945,119.90270582606698,137.65544240956064,82.26688101338982,105.32674827474588,114.36121704784621,34.053889266304346,36.46875,36.91389266304348,TCGA-HW-8319,hoptimus,tcga,ok,
0,1921,66.58932569079067,25.22109585376307,60.58902234394982,102.28682097381642,115.88446090763625,144.93151375806252,132.41737223005595,65.60778743135472,112.1905316222763,128.22731035132557,79.49000719265126,103.95638792957531,112.44325859175214,33.7257043857366,35.875,36.19716494845361,TCGA-CS-5397,hoptimus,tcga,ok,
1,1921,72.78798535016108,25.82009516183721,67.16010828077597,108.40282284997625,122.24810560517689,149.02761401516776,137.6296415871203,72.89472811769602,122.28586342935233,137.0933565909667,82.49772384274844,107.30237611770784,114.89621384086172,33.7257043857366,35.875,36.19716494845361,TCGA-CS-5397,hoptimus,tcga,ok,
2,1921,69.13926878280373,25.096496155011152,63.65928724405435,103.43305142486072,116.73141345180957,143.64700656545182,133.74492428287024,68.14664732533105,113.96935419686949,130.20497241030398,80.62127138325599,104.3346248370352,112.907178633007,33.7257043857366,35.875,36.19716494845361,TCGA-CS-5397,hoptimus,tcga,ok,
3,1921,70.34020960232445,23.03985028824339,66.58034286145124,102.5352632636147,112.24832223024556,132.3184293999397,125.11510131427916,70.07577300843737,110.65222948024147,123.35426430274997,81.14466289268243,102.04853318818486,108.51234967459742,33.7257043857366,35.875,36.19716494845361,TCGA-CS-5397,hoptimus,tcga,ok,
4,1921,70.66861004889557,22.902035459790405,66.45359187890246,102.97756266128643,114.97565741114884,136.16167870268788,127.90715088501425,70.2594602196359,112.42786596941492,125.64302080374569,81.2627970138721,103.43921312717448,109.8458818875361,33.7257043857366,35.875,36.19716494845361,TCGA-CS-5397,hoptimus,tcga,ok,
0,1807,82.34877277670982,18.134599639624177,80.05570784514474,106.05122398539866,113.07686166500301,137.63588422155814,126.73352126198074,86.73937096389218,118.56579872978963,132.2662997216841,87.90815780551601,103.3237700520114,110.13467270853388,35.25679648588821,36.75,36.98557692307692,TCGA-WY-A85D,hoptimus,tcga,ok,
1,1807,68.39673582840958,14.426805151943631,66.18996392413256,86.39873832480377,93.79260600645702,114.70778208549606,107.13221111091973,71.29570016641324,97.94083849058411,110.28086195453999,80.5527656343601,93.29420432091344,99.87592164742443,35.25679648588821,36.75,36.98557692307692,TCGA-WY-A85D,hoptimus,tcga,ok,
2,1807,85.78750256187074,18.066063588026637,84.73407465328268,108.08003772566882,118.25337649844609,136.5770341276347,129.9776708997047,89.43584483750446,123.29432309104658,135.30980509703036,89.27128436600343,105.80559432279499,111.52872045519935,35.25679648588821,36.75,36.98557692307692,TCGA-WY-A85D,hoptimus,tcga,ok,
3,1807,71.39265207674525,15.557121899134167,69.3008866744385,91.02006043372756,100.75072947096498,120.8620981368889,111.35479050066022,74.33421434708099,102.04184669846242,111.69286126803996,81.97130640224995,96.45341544819307,101.86779695230963,35.25679648588821,36.75,36.98557692307692,TCGA-WY-A85D,hoptimus,tcga,ok,
4,1807,92.0321675353019,19.46288552783689,91.23409629712386,116.2338869184042,124.6165435592622,148.69612317872546,139.0279598425209,94.98691899775197,128.99293820568994,142.23121532019965,92.21333255689906,108.36356663656133,115.62570491709002,35.25679648588821,36.75,36.98557692307692,TCGA-WY-A85D,hoptimus,tcga,ok,
0,3442,77.82051041670661,23.732491731179294,74.31084040839511,110.47442915686966,122.69775906813156,145.51347766234795,137.07562641703063,72.75818193900957,114.15016771263706,127.43494097717577,85.19423119965231,107.69851483543854,114.83085891515644,33.66329078297501,35.6875,36.10729768786127,TCGA-HT-A5RC,hoptimus,tcga,ok,
1,3442,79.45002677696911,22.27458618179239,77.85907187878763,108.9291022947769,119.41566350097415,138.23787551968707,131.36074595955023,75.09409946433568,112.72216440924582,124.22879058636515,85.93104876822191,105.9348243857121,111.91553547641305,33.66329078297501,35.6875,36.10729768786127,TCGA-HT-A5RC,hoptimus,tcga,ok,
2,3442,88.51006143884435,23.219002169652242,87.74085546655459,118.3826450368444,127.17770631884495,146.2202263847736,137.45329620573963,82.69049115659794,118.44856982237305,127.97392379823644,90.35853413728822,109.74248168009665,114.86599656057695,33.66329078297501,35.6875,36.10729768786127,TCGA-HT-A5RC,hoptimus,tcga,ok,
3,3442,75.93993523212254,25.944224304909092,71.1873177698563,112.71973339268455,127.27281634916756,152.07414618470347,141.39144221245587,72.44978206185675,120.202670152673,133.70265499590127,83.93193819335096,109.57400686943755,116.59018634791018,33.66329078297501,35.6875,36.10729768786127,TCGA-HT-A5RC,hoptimus,tcga,ok,
4,3442,76.25105390260421,22.485731191709217,72.97356515890226,107.70303839119947,117.8178829396921,137.9083466686236,130.68526496076655,72.6125431518524,110.90430608324516,123.3788857478015,84.10690887707645,104.95329309676283,111.34241097342046,33.66329078297501,35.6875,36.10729768786127,TCGA-HT-A5RC,hoptimus,tcga,ok,
0,5232,86.43057823425335,24.92200199679092,82.96041666717184,120.07162461765336,132.64894866813765,156.97950576896622,147.72304122909026,87.22211614658721,132.1167552465376,146.69765605054633,89.99416314034288,112.86433053134853,120.25002387769698,35.492638450879205,37.90625,38.08981393129771,TCGA-HT-7856,hoptimus,tcga,ok,
1,5232,76.61818560692909,21.715235817598064,74.41508645492885,104.50084297252234,114.93609687555787,137.0854156700831,129.895894012929,77.82318140183334,116.95262310852104,130.9416917369003,85.06952997204247,104.10385614856934,111.52506038669519,35.492638450879205,37.90625,38.08981393129771,TCGA-HT-7856,hoptimus,tcga,ok,
2,5232,81.40162018297804,25.730748343144622,76.63339927922362,117.38088428805762,130.57892294009824,160.2812862228194,148.33788237660096,82.58510090193465,131.73395321704916,148.88923958477244,87.22012810033625,111.60252078369278,120.4163616531681,35.492638450879205,37.90625,38.08981393129771,TCGA-HT-7856,hoptimus,tcga,ok,
3,5232,82.1116045589119,25.964354004985083,78.01018682787173,116.3299120294101,128.64497922544552,159.44893851348044,148.98344351717785,83.19506205280636,129.96751916311263,149.07094513436266,87.57879962856175,110.7337047109493,120.7110090805127,35.492638450879205,37.90625,38.08981393129771,TCGA-HT-7856,hoptimus,tcga,ok,
4,5232,80.77731631236746,22.428351265924313,77.92590259234916,111.02372506782096,123.02508146934105,142.65418389725485,135.27917008539882,80.61477482701382,122.42678719135442,134.7877498733669,86.73388043554017,107.42623497519199,113.71675924213508,35.492638450879205,37.90625,38.08981393129771,TCGA-HT-7856,hoptimus,tcga,ok,
0,6672,81.09019381288475,25.102567769558586,80.18562770143075,112.41805207585354,123.02867503747504,148.48210632775923,138.7355002066325,82.80531632568817,125.39593226137414,140.90587323009015,87.06085699677267,108.27592298759043,115.99703128700371,34.12271432853717,36.34375,36.742608532934135,TCGA-KT-A74X,hoptimus,tcga,ok,
1,6672,80.87655683487903,26.245129512700252,78.54298346897232,115.38785882058372,127.79274175120246,151.85347803813534,142.78647173825564,82.75349536030707,128.26184880656382,142.25426982108502,86.8407204047404,110.12855711001114,117.71153315276028,34.12271432853717,36.34375,36.742608532934135,TCGA-KT-A74X,hoptimus,tcga,ok,
2,6672,82.55990164395755,26.93141122955959,81.18594617273686,117.65675354283883,128.61232650993205,151.11102262193756,143.94622729827805,84.16752305505216,130.09065204967132,144.6317337649854,87.57255827902839,110.64024447200245,118.25478024256603,34.12271432853717,36.34375,36.742608532934135,TCGA-KT-A74X,hoptimus,tcga,ok,
3,6672,79.35822681251875,25.343049477421275,78.39683433940735,111.5193282478268,121.76547698162982,147.33406243243604,137.37249216742103,81.40040584278361,124.22586930990568,138.73676794008043,86.07731535964191,107.51671406215065,115.12346959628852,34.12271432853717,36.34375,36.742608532934135,TCGA-KT-A74X,hoptimus,tcga,ok,
4,6672,80.12699843136865,26.4444689073504,78.19515376910195,113.67545208178993,124.4619882749828,151.25030495909542,142.95023081076505,81.0802160031921,125.29970695180796,142.44100820969643,86.15001668843172,108.30107811330777,117.5687763622884,34.12271432853717,36.34375,36.742608532934135,TCGA-KT-A74X,hoptimus,tcga,ok,
0,6226,87.41479609350706,24.585213017678466,84.52093696770669,119.6968066130756,132.82240537059243,159.07519997790902,148.52158940638168,88.87877308624498,132.32789498300022,147.2477652630754,90.17460831743574,112.7059465760447,120.6433383928105,34.25927561837456,37.0625,37.497495993589745,TCGA-TQ-A7RP,hoptimus,tcga,ok,
1,6226,90.62872226408697,23.18720199460637,88.74746623091478,121.23814673134243,131.50913896410094,150.8364651731726,144.4197542220299,93.39019611573688,134.7964882644182,147.64646925766667,91.683807989483,112.15409452645521,118.47561191881294,34.25927561837456,37.0625,37.497495993589745,TCGA-TQ-A7RP,hoptimus,tcga,ok,
2,6226,92.72243319070617,25.77316521505661,89.79143208629168,128.20147825609,140.2124885577644,162.62436826180394,154.14028250819828,95.5874879697774,144.0459823420269,158.23361602739362,92.73003524923972,116.33390367927213,123.27681576659369,34.25927561837456,37.0625,37.497495993589745,TCGA-TQ-A7RP,hoptimus,tcga,ok,
3,6226,88.01124911033197,23.641292937406895,85.58323475623682,119.32977360757477,131.31127041099265,155.38955194998016,145.8377677948738,90.91451336393047,134.41119378070192,149.14944502765664,90.32305044842742,112.00037769048984,119.12172157854174,34.25927561837456,37.0625,37.497495993589745,TCGA-TQ-A7RP,hoptimus,tcga,ok,
4,6226,91.22428840521127,22.78366373967728,89.99441633605812,121.01262651048515,130.13384619837512,149.3628485940437,141.98889762307434,93.53263672632568,132.77160372816076,145.0313142033985,91.72815964253795,111.11691277286764,117.04384945137994,34.25927561837456,37.0625,37.497495993589745,TCGA-TQ-A7RP,hoptimus,tcga,ok,
0,1187,55.52712435970614,17.86626471977831,52.99614876453092,78.76040419461066,88.59972610698182,112.9743723707778,102.1109374116748,55.79776947942363,87.8062925255075,101.57142618243486,74.08423088513858,90.37285098476744,97.32674958926356,33.701097830665546,35.875,36.123958333333334,TCGA-DU-7306,hoptimus,tcga,ok,
1,1187,62.58498969071617,17.38048939551749,60.64948214542662,85.1987810687123,93.29079255297866,112.97134094478034,105.09927538413925,63.56402583991597,94.77079798945647,105.28936226703871,77.44746540169284,92.98213356247382,98.70418295556705,33.701097830665546,35.875,36.123958333333334,TCGA-DU-7306,hoptimus,tcga,ok,
2,1187,62.3352977989875,18.39835089142133,59.23491133728802,87.38209794705479,96.22808851996068,118.6993211795965,108.22835531238094,62.52771416711022,95.38362642396778,107.08013205485,77.38110546416416,94.16622130501844,100.22736768510062,33.701097830665546,35.875,36.123958333333334,TCGA-DU-7306,hoptimus,tcga,ok,
3,1187,61.70553761074508,18.47347067596895,58.71295136063516,84.3919064591376,94.81571098393397,119.01655747770852,110.66392695906937,63.0343934030224,96.01634539313079,111.2557385868964,76.97590270118336,93.23501632126244,101.36058245192724,33.701097830665546,35.875,36.123958333333334,TCGA-DU-7306,hoptimus,tcga,ok,
4,1187,58.39776298113107,17.679258898686644,54.94077759591478,83.44257728322476,92.60874593911406,113.67261114150101,105.50198953155116,59.399371602158745,92.14622186715047,105.77487708207407,75.28960651961476,92.43730103191325,98.87969302590251,33.701097830665546,35.875,36.123958333333334,TCGA-DU-7306,hoptimus,tcga,ok,
0,5213,62.99006164814393,24.496777009113234,57.24272696617149,96.34519949533914,114.08486565931169,143.61112879019032,131.89132033602053,64.37371809714813,114.21485965688258,131.4390163784171,77.86066945319743,103.2495255669453,112.1677129439702,33.974199117590636,36.85624999999999,37.47270114942529,TCGA-TM-A84T,hoptimus,tcga,ok,
1,5213,64.9847593403227,23.785860130683,59.64609998719296,98.55464833855284,113.37025916534637,140.4078756112105,130.79974312083172,67.18713176503421,116.10108117014789,132.84139566553108,78.80881266730093,102.75277404350231,111.58469157704654,33.974199117590636,36.85624999999999,37.47270114942529,TCGA-TM-A84T,hoptimus,tcga,ok,
