fold,n_patches,maha_mean,maha_std,maha_median,maha_p90,maha_p95,maha_p99,maha_top5_mean,mahapc_mean,mahapc_p95,mahapc_top5_mean,mahaenergy_mean,mahaenergy_p95,mahaenergy_top5_mean,featnorm_mean,featnorm_p95,featnorm_top5_mean,case_id,encoder,dataset,maha_status,maha_error
1,1307,84.18350276699482,39.894564843511326,72.42039901149141,144.0085036612527,175.71662359546082,208.9218097401669,198.98152815488223,85.67814114106557,167.53258939241078,188.83255853337855,62.18823650590259,107.59246001810978,119.26417880590319,22.649232498087223,22.671875,22.673532196969695,TCGA-TM-A7C5,conch,tcga,ok,
2,1307,77.29796230163929,33.510728259728694,69.46562954810398,125.63471879311665,143.84676317237137,182.61033268605038,168.8420539655447,78.53840476917293,141.96105091044942,162.74628976142057,58.72949493433661,91.84505222332953,104.34347492129278,22.649232498087223,22.671875,22.673532196969695,TCGA-TM-A7C5,conch,tcga,ok,
3,1307,80.06606110233993,37.68704903441988,69.97519945716945,134.03159174924474,159.52764081191773,204.42802479255812,189.77050614054605,81.28232888129337,153.929766126183,181.5817402483867,59.336803646519336,99.23644870577367,114.06316443082055,22.649232498087223,22.671875,22.673532196969695,TCGA-TM-A7C5,conch,tcga,ok,
4,1307,80.50867607885708,36.2122888687334,72.53625057521627,131.21065111081998,163.5751620215409,199.33602290676012,185.5039329108033,81.54775385651254,153.09293745880805,174.89502183862697,59.47936576786689,100.66519107394866,111.74219309728956,22.649232498087223,22.671875,22.673532196969695,TCGA-TM-A7C5,conch,tcga,ok,
0,1492,81.13581485347072,21.19013566578417,79.45702935040902,108.13744492785636,117.27738360846007,142.0469797283473,132.64463636010618,79.2538305361133,114.64714128041484,128.94854985137013,57.85033341280166,76.05564140258589,83.63525759295855,22.648835455764075,22.671875,22.675,TCGA-CS-6186,conch,tcga,ok,
1,1492,88.1888930956647,23.795001786343263,86.73537514985318,119.9719810954505,129.94966971880285,151.46564715313244,142.4618746990667,87.09413605101126,131.22198828022738,143.09626011330573,64.11447758171468,84.98815079068413,91.32092767005513,22.648835455764075,22.671875,22.675,TCGA-CS-6186,conch,tcga,ok,
2,1492,84.21118349000106,23.619352784073936,82.501012044247,114.08966307514586,126.86551288579115,151.3790246524052,141.35518673030836,83.29281149930303,124.10609903665787,138.79105807491354,62.065719286201734,83.67409706748849,90.62432317752823,22.648835455764075,22.671875,22.675,TCGA-CS-6186,conch,tcga,ok,
3,1492,86.87723492771559,23.928976630900422,84.97414964886609,117.22461141974507,128.4629148718097,154.10502190487375,145.0849265395182,83.98221335326778,124.18126876214869,140.66676732798322,62.5100075977153,83.73762355953862,91.57666089383258,22.648835455764075,22.671875,22.675,TCGA-CS-6186,conch,tcga,ok,
4,1492,84.5342375282916,24.294385718169504,81.53957778157672,115.15211095219532,126.90900209504616,153.7833588999864,144.87918652001832,83.15269440136758,128.27252615305397,143.25937080092982,61.36677846078196,82.82662967547162,91.62382890427675,22.648835455764075,22.671875,22.675,TCGA-CS-6186,conch,tcga,ok,
0,3817,54.06374382473152,25.791438020128314,45.90984751897159,86.16010453913265,103.4162225744513,152.468985987246,131.90657322102206,54.800358549709564,96.9412512996397,122.76081600092603,44.381480616694965,68.98176575617805,82.95687980221673,22.654027213780456,22.671875,22.67318390052356,TCGA-DB-5279,conch,tcga,ok,
1,3817,55.01973370131658,24.693623177026154,48.360322929623415,86.39964466965984,100.90634109554371,155.06698095831533,129.45003631431803,55.60074289143839,94.58647431518295,120.74709960873466,47.47443786107042,70.20018769274252,84.42687487523352,22.654027213780456,22.671875,22.67318390052356,TCGA-DB-5279,conch,tcga,ok,
2,3817,54.24545031744646,26.159097120415332,46.142070466273125,90.24118433142873,104.9069569290957,148.8730250294172,131.1723676404158,54.90283803519665,98.47692337064994,123.69768915960891,47.18108172486677,71.92366358120613,85.34156470510932,22.654027213780456,22.671875,22.67318390052356,TCGA-DB-5279,conch,tcga,ok,
3,3817,58.26626888341656,26.24004440448912,50.88530956867891,89.96907471771989,108.32466666872843,168.89206412984748,139.23388623663885,58.18778419464421,101.18846117508068,130.72814888504712,48.27258970338032,73.01781615759909,88.49235543897609,22.654027213780456,22.671875,22.67318390052356,TCGA-DB-5279,conch,tcga,ok,
4,3817,55.66593674892256,24.53698527672466,49.28053121151316,84.77412357255857,99.33857495359449,154.68719280014597,130.9460787303305,56.40481082983782,93.39277715783358,121.86266967451964,46.939574902219114,68.48740150697054,84.37023981770989,22.654027213780456,22.671875,22.67318390052356,TCGA-DB-5279,conch,tcga,ok,
0,962,61.775844630249075,17.595582437809977,59.32630721082509,83.84410186580628,90.85811676992878,116.00067006856388,108.05741003962332,62.79738079920305,90.06265779133956,106.4740621538629,48.32911399969579,62.84713742657389,71.210341022283,22.64821010914761,22.65625,22.662946428571427,TCGA-FG-8182,conch,tcga,ok,
1,962,65.9645439462714,17.349328460434307,62.96136966496128,88.6261485079761,97.86416358551187,123.88488337852895,112.27532843938332,67.27036514319568,98.01942410150556,110.81985507146432,53.17094479532348,68.91237151697275,76.02759575947414,22.64821010914761,22.65625,22.662946428571427,TCGA-FG-8182,conch,tcga,ok,
2,962,61.00327194689592,19.633076760663986,56.08949141691613,87.01234627110422,101.07903020269956,130.91900005610697,118.77691838338667,61.096673891017,98.73018966295538,114.00717363145353,50.76074948193383,70.68287998703491,79.14661266439087,22.64821010914761,22.65625,22.662946428571427,TCGA-FG-8182,conch,tcga,ok,
3,962,60.052384703477706,16.961722729386913,56.77491347715113,80.84521567331967,91.26719186918093,116.63137598810854,108.46688158214755,62.01566382923355,92.25072473383011,107.58230394668479,49.294392220120656,64.73164800631876,73.30875714072295,22.64821010914761,22.65625,22.662946428571427,TCGA-FG-8182,conch,tcga,ok,
4,962,63.97855042587172,17.84496650170564,61.23126883975863,84.37100301991983,97.06678443211644,118.06144451964902,112.6043719269396,66.41771387068523,97.90073056332083,111.02728723964572,51.21628131532512,68.07697136224922,75.22121803730158,22.64821010914761,22.65625,22.662946428571427,TCGA-FG-8182,conch,tcga,ok,
0,136,78.75204293988725,14.694822327710392,76.16228789020377,101.18893445391451,105.30460276313849,115.49031794214797,111.30627834062898,73.95736222083751,100.06292955969838,105.08044928735856,56.318348574511845,69.67179202409221,72.62545741233399,22.646714154411764,22.65625,22.662946428571427,TCGA-HT-7884,conch,tcga,ok,
1,136,79.62667840937439,16.309682334513166,77.10441678635372,100.96239258016756,112.91527758173851,119.36124684371252,116.78301761703085,75.4482737590045,107.17485902179041,110.94440889785048,59.45374754258216,76.12130667392657,78.01540711724866,22.646714154411764,22.65625,22.662946428571427,TCGA-HT-7884,conch,tcga,ok,
2,136,78.23518090003736,18.611109525788105,76.40438236577077,105.60377859650853,112.25819440613157,125.02963676500383,119.88867950739684,73.72384095678053,105.45070539336177,113.52511476301336,58.75762609918614,75.72813293922052,79.53540833795988,22.646714154411764,22.65625,22.662946428571427,TCGA-HT-7884,conch,tcga,ok,
3,136,81.89723243124357,16.22095030930335,79.61710012050165,101.0112640652691,112.84980666725957,126.14796977736532,122.11081761341464,76.64701641274978,105.8920236633861,115.24058539849484,59.71518652024753,75.31744888728436,79.88040519576903,22.646714154411764,22.65625,22.662946428571427,TCGA-HT-7884,conch,tcga,ok,
4,136,84.99704761413606,18.090453759876617,83.08976243440131,107.72634599818635,114.14604166584759,129.7598404595948,128.16681515512605,79.21397640552229,107.32036183492318,119.36445560156173,61.2060496381522,75.7714848245723,82.72739461671806,22.646714154411764,22.65625,22.662946428571427,TCGA-HT-7884,conch,tcga,ok,
0,3654,65.21702783840202,18.329975112390105,61.323557588919165,89.341677431484,99.12405138907954,120.00969830150562,113.39590721072857,68.91232796877937,101.64509859539919,114.92929086029726,50.21942554562339,67.02279331338568,74.11709833633246,22.64029146141215,22.65625,22.65829918032787,TCGA-QH-A6X3,conch,tcga,ok,
1,3654,71.21382243970392,17.84987444281746,68.49296634418269,94.28289329205018,103.08874067674579,125.70826029461738,117.25236411284493,75.60534218511819,108.94056903087495,121.43137053811401,55.84926480368642,71.61520180420648,78.70516505038447,22.64029146141215,22.65625,22.65829918032787,TCGA-QH-A6X3,conch,tcga,ok,
2,3654,67.3026879605061,17.30900882334589,64.04179039913274,90.99166408831326,100.0384605557187,118.49424406644147,112.24055060312666,71.30521726941035,102.43507585685104,113.52167825382844,53.82027021610559,69.96796395763856,76.15761712878492,22.64029146141215,22.65625,22.65829918032787,TCGA-QH-A6X3,conch,tcga,ok,
3,3654,68.03409850894849,17.772971845625143,64.79665492873669,90.59754821354258,100.98821914317594,126.01013376951997,115.80228006372246,71.96789359323529,101.96017402383359,114.48026872516334,53.35115105690827,69.61260763893296,77.00584352839645,22.64029146141215,22.65625,22.65829918032787,TCGA-QH-A6X3,conch,tcga,ok,
4,3654,60.08218079198275,17.747301002355524,56.30644296539555,84.71997392614605,94.80810203668653,116.62676845800914,107.75574012255466,64.63286246139381,97.51123787675752,109.15050807531912,49.30758394689087,66.34484430388669,72.93996080995389,22.64029146141215,22.65625,22.65829918032787,TCGA-QH-A6X3,conch,tcga,ok,
0,3812,49.353106322794154,17.502406278485164,45.20755983290205,71.10130856898698,82.97249255490819,109.73618523625053,100.7274113158795,53.33111530350015,82.45730057695776,99.39747467927327,42.14782075761568,58.68239019365165,67.56778466913272,22.65872573452256,22.671875,22.67801047120419,TCGA-TM-A84O,conch,tcga,ok,
1,3812,57.22846652071293,17.07200041225135,53.34826754014678,77.5344466737932,90.34597714793509,119.53887931398727,108.83579591224614,61.18406383346759,90.93658335357752,108.39947583527173,48.753004760389764,65.0374710903355,74.29066893205243,22.65872573452256,22.671875,22.67801047120419,TCGA-TM-A84O,conch,tcga,ok,
2,3812,51.52947595855044,16.829189738341015,47.19148174900059,71.9720454063632,83.91866492237786,111.0957888451013,102.6761593055111,55.37196462618597,85.47905352041273,102.0391254131966,45.99420272272933,62.18083217462136,71.35373572886718,22.65872573452256,22.671875,22.67801047120419,TCGA-TM-A84O,conch,tcga,ok,
3,3812,54.10893772560401,17.715650985960412,49.89097480565989,75.31692530736404,85.93184231404634,112.6469821401553,105.64877313503631,58.227915750259974,87.15636712066205,104.17559991582446,46.37848699160783,62.24251914451201,71.96922883265779,22.65872573452256,22.671875,22.67801047120419,TCGA-TM-A84O,conch,tcga,ok,
4,3812,58.829963606075324,16.801481618342788,56.219708469737256,77.85162366837731,88.60851563018869,119.61502331466981,107.57084600171532,63.102377516638484,90.90384651457147,108.17673933812091,48.68261164181927,63.39014507688973,72.90410382784566,22.65872573452256,22.671875,22.67801047120419,TCGA-TM-A84O,conch,tcga,ok,
0,4379,51.56734236264747,13.39061365887968,49.16346772625008,67.33284649707298,75.88283396101475,95.84417677372363,89.52546184855886,53.65105045801419,76.37947326182704,88.76651315617393,43.1625600531546,55.21752771053602,61.99713340745395,22.65762731217173,22.671875,22.67615582191781,TCGA-HT-8563,conch,tcga,ok,
1,4379,51.724421655824386,14.01792916167831,49.3830761335488,68.28364646374251,77.41039183387129,99.87216232207226,91.63157944839966,54.748420615213696,78.59052821740086,91.00784818393814,45.94076388117514,58.67286363264298,65.7331932598806,22.65762731217173,22.671875,22.67615582191781,TCGA-HT-8563,conch,tcga,ok,
2,4379,49.60153876422174,13.606022655287484,46.79224853062013,66.40668717144004,74.54708722117415,97.42561220902337,88.95067477702025,50.8298548182747,74.26351650699621,87.82248995933482,44.705184040815766,56.97872199396412,64.30991555518723,22.65762731217173,22.671875,22.67615582191781,TCGA-HT-8563,conch,tcga,ok,
3,4379,52.806398670103334,13.840299495205098,50.2471486594715,69.92270824533021,77.2228605095152,98.15268542266453,90.62820286768951,53.99992693917146,76.429076247513,88.87871508209206,45.50000912148359,57.52400411386219,64.2494616166906,22.65762731217173,22.671875,22.67615582191781,TCGA-HT-8563,conch,tcga,ok,
4,4379,52.688581892647846,13.436269144582853,50.716989449980794,67.94049734263422,75.94594797669205,99.92302471918887,90.5643246719079,55.38236055048023,77.59185963094741,90.57703239378728,45.57643256319219,57.120277368673534,64.35363106629032,22.65762731217173,22.671875,22.67615582191781,TCGA-HT-8563,conch,tcga,ok,
0,6322,64.90966886936815,19.70687813184321,61.19550020946064,88.13636137335831,100.29499092255179,128.36547631792013,121.12890889098045,63.52774912165684,94.69466062860766,114.13656283979317,49.668815709624894,67.45134499275481,77.81953967934119,22.65895385162923,22.671875,22.683951104100945,TCGA-HW-A5KK,conch,tcga,ok,
1,6322,69.80266643616714,17.628229161102308,67.75597281206593,90.55053445330063,98.78735869286517,124.05400714364977,116.38458688658575,69.27122978959318,95.95452886665308,112.08881186975631,54.68525641511561,69.16415291101461,77.93802216856,22.65895385162923,22.671875,22.683951104100945,TCGA-HW-A5KK,conch,tcga,ok,
2,6322,67.44112417388858,17.905648159042922,64.96306701825489,88.76897827628204,98.52568086642114,121.53095727635419,114.8249522101333,66.30712203161357,94.85907301446143,110.52707234380284,53.53754306222932,68.93239895153611,77.14475360190583,22.65895385162923,22.671875,22.683951104100945,TCGA-HW-A5KK,conch,tcga,ok,
3,6322,66.94052624602216,17.340825727919484,64.84148584774064,87.43374596307251,95.70485549677481,120.69081615813373,112.5153274992939,64.91535426809682,90.99696068160974,107.41064928515115,52.3836528189507,66.73569634546429,75.15093154401282,22.65895385162923,22.671875,22.683951104100945,TCGA-HW-A5KK,conch,tcga,ok,
4,6322,68.07295724498407,17.445515446383567,65.36389166318128,89.03809683853689,98.95817947982962,124.9360562706717,115.51248179375084,66.99237389872799,95.5064514219778,110.71028624990227,52.9672502024445,68.37391177833692,76.59403180930505,22.65895385162923,22.671875,22.683951104100945,TCGA-HW-A5KK,conch,tcga,ok,
0,7028,53.07896357729272,16.41246639081519,48.91130570613555,75.34804979420275,84.61007134590204,104.4056588081442,98.57451670804654,54.85054821527398,86.79378711625827,99.30443656229822,43.81337056603934,59.490231974283994,66.4637314980995,22.65071188460444,22.671875,22.674005681818183,TCGA-DB-5273,conch,tcga,ok,
1,7028,57.815888773485,17.277384390883405,54.02606575249909,80.86111034840586,90.45261308326914,110.41666120756378,103.9370541570758,60.90964907103184,91.9493056034096,104.19412889685177,48.965299290717454,65.08593541408935,71.87825687204564,22.65071188460444,22.671875,22.674005681818183,TCGA-DB-5273,conch,tcga,ok,
2,7028,51.36683137222227,16.854739326503893,47.63913092989546,73.65860221718502,83.05346105383256,105.8410593085282,97.95247541884208,51.59893663024537,82.31462686530068,96.17887563853847,45.521993560683626,61.39679486330283,68.7190034303124,22.65071188460444,22.671875,22.674005681818183,TCGA-DB-5273,conch,tcga,ok,
3,7028,58.17906191784985,17.116485633757637,54.659137569312406,80.72281301912987,89.9884991618539,112.92761192135434,104.92373634165261,60.420976085003744,91.5941085031126,104.90596529090205,48.07512570608812,63.8804126000047,71.35453254912048,22.65071188460444,22.671875,22.674005681818183,TCGA-DB-5273,conch,tcga,ok,
4,7028,55.60069232112618,17.319664110614298,51.43599367551974,78.7589567625869,88.7855962631158,110.43127185680305,103.56743527006988,57.80404734790948,90.69013485659342,103.95679990159893,46.99532510987666,63.45257207225766,70.87143816426061,22.65071188460444,22.671875,22.674005681818183,TCGA-DB-5273,conch,tcga,ok,
0,3809,66.08781697801011,21.529617962955545,62.751607762490785,91.8709689441122,102.92687243306469,143.46454686952734,124.83233728564363,62.59685205811581,96.41991596182392,118.31045853736394,50.03891821530763,68.37357943840412,79.43784439977486,22.65743141244421,22.6875,22.6875,TCGA-CS-6666,conch,tcga,ok,
1,3809,69.78901398213263,20.62925402864335,66.92930088315808,95.51945683498626,105.36980675966336,139.29355428734792,124.86274888406098,66.40876225257693,99.9564312784607,118.28518123584635,54.55046123592907,72.36862712803199,82.10136090034646,22.65743141244421,22.6875,22.6875,TCGA-CS-6666,conch,tcga,ok,
2,3809,67.33253660504307,20.72849957269637,64.51813192603373,93.53985774602992,104.66022127762224,131.72830876523193,122.38136030429804,63.74591550872882,99.29305774172059,115.89672495190709,53.35809462224304,72.0794599302343,80.90894692784659,22.65743141244421,22.6875,22.6875,TCGA-CS-6666,conch,tcga,ok,
3,3809,68.11433763367825,19.691240047561003,64.6532539342492,92.85718149656263,105.08202700564088,128.36212424852678,119.91629521681597,64.25704168941732,99.19371086429342,113.51964284514527,52.90603183497337,71.42957124229102,78.87483645917521,22.65743141244421,22.6875,22.6875,TCGA-CS-6666,conch,tcga,ok,
4,3809,71.15687684394287,19.65002727954306,68.14425011012453,95.28410840804851,105.33969946887701,135.4400875755078,123.90238855966643,66.86577046862568,99.67320442116804,117.10793732038044,54.35434023471929,71.4321373374185,80.73155021920012,22.65743141244421,22.6875,22.6875,TCGA-CS-6666,conch,tcga,ok,
0,5813,66.68769425889882,21.927263782869588,62.32705096732571,93.97476990287959,106.99693716640388,142.49604634182327,129.44831526616252,68.06458827171842,105.64959116681348,124.19144201325338,50.61518649289689,70.6186493588424,81.80928453996664,22.645000967658696,22.671875,22.673163659793815,TCGA-S9-A6WD,conch,tcga,ok,
1,5813,66.01805113662179,21.12369121587734,62.02202772059747,92.28022928571131,105.05104682992477,141.95666523949365,126.24215160148867,67.36544396887982,104.07304291174086,121.98992318924533,52.90900993589922,72.44859489607012,82.90920988657126,22.645000967658696,22.671875,22.673163659793815,TCGA-S9-A6WD,conch,tcga,ok,
2,5813,64.94753268797069,22.469598749070567,60.18370337169078,92.07268976491865,107.22718259105065,147.58542232191715,131.88891643314258,65.91036255513507,103.94287760568804,125.76708636124724,52.41758527539501,73.32213135281815,85.71969119224633,22.645000967658696,22.671875,22.673163659793815,TCGA-S9-A6WD,conch,tcga,ok,
3,5813,71.61812017396711,22.45866684140018,68.10508612273307,98.51628617899732,112.28591046186958,149.29432372633977,134.68042215574846,72.59822803048536,111.13642924929722,130.9367940514135,54.95124233887234,75.2719128093879,86.40587691494777,22.645000967658696,22.671875,22.673163659793815,TCGA-S9-A6WD,conch,tcga,ok,
4,5813,68.99945313555172,21.45675135298315,65.70921587663616,95.6003013932777,107.84506550381498,145.6511012804939,128.46257201210886,71.06885948171644,107.79380072950529,124.37003587897192,53.55312236414796,72.75158944174167,83.12357870070824,22.645000967658696,22.671875,22.673163659793815,TCGA-S9-A6WD,conch,tcga,ok,
0,2577,92.73195016242418,34.732342672427286,85.07334391485247,143.0892190637661,171.1697885204697,208.01237366792472,193.69816011190386,86.24194316139403,159.0954780028114,179.86310800105184,63.29602605410156,102.65962436300835,113.88751708450702,22.65384895227008,22.671875,22.677567829457363,TCGA-DU-7007,conch,tcga,ok,
1,2577,101.99984863280258,35.6521640677345,93.4583092977701,158.83476449149015,185.60270997936385,211.18746817384198,203.1123604547855,96.93597425457313,173.23000367220266,189.2057004772121,70.6528971003961,112.49585400416565,121.2427140776561,22.65384895227008,22.671875,22.677567829457363,TCGA-DU-7007,conch,tcga,ok,
2,2577,97.02972290542661,32.125531359005514,88.07714877755716,145.08614408640844,166.35072957802728,204.35907917066183,189.13163647180394,92.02091776472709,156.16245187743044,177.5982170432258,68.22545281961347,102.91169395481027,114.31268025160811,22.65384895227008,22.671875,22.677567829457363,TCGA-DU-7007,conch,tcga,ok,
3,2577,108.12467204171422,39.302590954721,98.18065452321724,169.6974292084281,196.79466547335585,229.2782988370672,218.46844187679702,101.8010994759284,192.0313090641033,213.7526882503989,72.84051508005462,117.12036295443474,128.03539506568723,22.65384895227008,22.671875,22.677567829457363,TCGA-DU-7007,conch,tcga,ok,
4,2577,96.55663461340683,37.28272790368592,88.36069490419688,155.77568484036078,180.52733897392937,215.77456298114194,201.87771854874222,89.279138701059,166.46548741983077,186.76560083620154,67.1009947025842,109.14761290035644,119.82632720241267,22.65384895227008,22.671875,22.677567829457363,TCGA-DU-7007,conch,tcga,ok,
0,2939,75.52833696920854,19.42826417046428,72.10183479321888,99.87862037972472,111.45089354391966,139.53043484233814,129.0066403591346,76.8464153669713,109.03594242437718,123.38813558778209,55.09343956314449,72.96142746002037,81.66074963454876,22.652331788023137,22.671875,22.673256802721088,TCGA-P5-A77X,conch,tcga,ok,
1,2939,85.52366729033574,20.30755466635698,83.44725036549042,110.41140561911,121.24696495676851,146.11987578911717,137.70439088530273,86.48656912097563,118.79652766864001,132.7584824197185,62.74949865730663,80.60453607480103,88.68888531587542,22.652331788023137,22.671875,22.673256802721088,TCGA-P5-A77X,conch,tcga,ok,
2,2939,84.66471786203071,20.78959650064226,82.15608473614549,110.97166679423859,121.6845720619825,147.9242227710316,139.59651174940737,84.75261414810667,117.55344754041964,133.17395979555303,62.27145711372731,80.64129388351874,89.59426434386862,22.652331788023137,22.671875,22.673256802721088,TCGA-P5-A77X,conch,tcga,ok,
3,2939,87.25945584596434,19.9250492222084,86.067498018632,111.54079215389895,121.03091421829237,146.09734917095867,136.89857929553926,86.92314276277675,117.25832419949676,130.7845827291579,62.75580117780031,79.51769747128527,87.48856166437022,22.652331788023137,22.671875,22.673256802721088,TCGA-P5-A77X,conch,tcga,ok,
4,2939,83.24530691814853,22.002869689789474,81.31554052971549,110.4819565130276,121.74065123836853,148.5803542224686,138.2662264174606,82.71763869656378,117.3767392361139,131.6278427727537,60.639209238906105,79.68637111641009,88.05421541448793,22.652331788023137,22.671875,22.673256802721088,TCGA-P5-A77X,conch,tcga,ok,
0,2250,69.09130422957952,20.740037543773276,65.78597561815486,96.52918831536451,108.0705138641879,129.02298272165046,122.67449377045294,70.10742842087315,107.95497784640638,121.68264504957908,52.00073626071904,71.17750048994806,78.68650703700398,22.644,22.671875,22.67491703539823,TCGA-S9-A6U6,conch,tcga,ok,
1,2250,70.49043938553521,19.925822590801534,66.9919074928037,97.89447400485236,108.17102218259346,129.56291253949567,122.88801352690415,72.42212810285467,108.84229663663257,120.85319430171405,55.337704233810456,73.87469509492121,81.25447421983444,22.644,22.671875,22.67491703539823,TCGA-S9-A6U6,conch,tcga,ok,
2,2250,69.54651683862528,20.38075461284753,66.17935382233483,97.34776202925046,106.7126568477637,130.50397966190013,122.09930846573309,70.9051226228618,107.32946913560889,120.80107440613449,54.81563586456975,73.47698314919097,80.98696536374351,22.644,22.671875,22.67491703539823,TCGA-S9-A6U6,conch,tcga,ok,
3,2250,75.2354320303677,21.92550326097918,72.43505676191985,103.22745689284649,113.714133123076,137.93255110825794,130.88867224570114,77.35168138939241,115.48547769831566,130.88796705306342,56.990385666693584,76.29703303100725,84.63240223968968,22.644,22.671875,22.67491703539823,TCGA-S9-A6U6,conch,tcga,ok,
4,2250,65.72874062113611,18.09818166093094,62.3649937480669,87.96214231300621,98.6741105604791,122.77759553080922,115.66616249330251,66.84600092948119,96.38273482974266,110.14372417335856,52.05403058816012,68.02910256151391,76.6832058468529,22.644,22.671875,22.67491703539823,TCGA-S9-A6U6,conch,tcga,ok,
0,7136,51.738989642485286,19.893106543400126,46.86904337039219,71.41780661939202,87.67692305041145,140.62434594602556,117.45837970252285,53.449456130418014,85.19105098285343,112.86224381876505,43.32510244433703,60.83554933690654,75.84027460804933,22.658133057735427,22.671875,22.685924369747898,TCGA-FG-5965,conch,tcga,ok,
